5,3050,431.490540,186.901291,431.490536,186.901412,118
5,3051,321.429535,187.027161,321.429531,187.027280,118
5,3052,563.389404,34.245171,563.389357,34.245309,118
5,3053,189.181900,34.673168,189.181923,34.673306,118
5,3054,486.499268,167.775208,486.499259,167.775330,118
5,3055,266.377197,168.026978,266.377220,168.027095,118
5,3056,453.502777,186.876114,453.502760,186.876230,118
5,3057,299.417328,187.052338,299.417336,187.052462,118
5,3058,376.481873,206.027344,376.481871,206.027465,118
5,3059,376.481873,206.027344,376.481871,206.027465,118
5,3060,541.464417,110.522881,541.464366,110.523010,118
5,3061,211.281296,110.900513,211.281322,110.900643,118
5,3062,552.448669,91.447174,552.448641,91.447308,118
5,3063,200.253372,91.849991,200.253402,91.850122,118
5,3064,530.480042,129.598602,530.480033,129.598728,118
5,3065,222.309189,129.951065,222.309214,129.951192,118
5,3066,398.494049,206.002167,398.494037,206.002282,118
5,3067,354.469635,206.052536,354.469647,206.052647,118
5,3068,563.432983,72.371445,563.432974,72.371576,118
5,3069,189.225479,72.799438,189.225511,72.799573,118
5,3070,519.495789,148.674316,519.495758,148.674445,118
5,3071,233.337112,149.001617,233.337134,149.001742,118
5,3072,420.506256,205.977005,420.506261,205.977115,118
5,3073,332.457428,206.077698,332.457422,206.077815,118
5,3074,376.263855,15.396063,376.263847,15.396203,119
5,3075,387.291748,34.446571,387.291738,34.446709,119
5,3076,365.279541,34.471767,365.279543,34.471906,119
5,3077,398.276001,15.370894,398.276013,15.371035,119
5,3078,354.251617,15.421230,354.251622,15.421371,119
5,3079,376.307434,53.522335,376.307434,53.522470,119
5,3080,376.307434,53.522335,376.307434,53.522470,119
5,3081,409.303925,34.421402,409.303933,34.421541,119
5,3082,343.267303,34.496937,343.267318,34.497074,119
5,3083,398.319641,53.497166,398.319629,53.497302,119
5,3084,354.295227,53.547501,354.295239,53.547638,119
5,3085,420.288239,15.345698,420.288237,15.345839,119
5,3086,332.239380,15.446427,332.239398,15.446568,119
5,3087,387.335327,72.572845,387.335325,72.572976,119
5,3088,365.323120,72.598038,365.323130,72.598173,119
5,3089,431.316132,34.396236,431.316128,34.396374,119
5,3090,321.255127,34.522102,321.255123,34.522242,119
5,3091,420.331818,53.471970,420.331824,53.472105,119
5,3092,332.283020,53.572701,332.283015,53.572835,119
5,3093,409.347534,72.547676,409.347521,72.547808,119
5,3094,343.310913,72.623207,343.310906,72.623341,119
5,3095,442.300446,15.320530,442.300432,15.320671,119
5,3096,310.227234,15.471595,310.227232,15.471736,119
5,3097,376.351013,91.648575,376.351021,91.648708,119
5,3098,376.351013,91.648575,376.351021,91.648708,119
5,3099,442.344025,53.446800,442.344020,53.446938,119
5,3100,310.270844,53.597866,310.270848,53.598002,119
5,3101,453.328369,34.371067,453.328352,34.371206,119
5,3102,299.242920,34.547302,299.242928,34.547438,119
5,3103,431.359741,72.522507,431.359745,72.522640,119
5,3104,321.298706,72.648376,321.298711,72.648508,119
5,3105,398.363251,91.623413,398.363246,91.623540,119
5,3106,354.338837,91.673759,354.338826,91.673890,119
5,3107,420.375427,91.598228,420.375412,91.598358,119
5,3108,332.326599,91.698929,332.326602,91.699058,119
5,3109,464.312653,15.295362,464.312627,15.295503,119
5,3110,288.214996,15.496762,288.215008,15.496903,119
5,3111,387.378906,110.699112,387.378913,110.699243,119
5,3112,365.366760,110.724281,365.366747,110.724411,119
5,3113,464.356262,53.421635,464.356244,53.421770,119
5,3114,288.258606,53.623035,288.258624,53.623170,119
5,3115,453.371948,72.497337,453.371940,72.497473,119
5,3116,299.286499,72.673569,299.286516,72.673705,119
5,3117,475.340546,34.345871,475.340519,34.346009,119
5,3118,277.230713,34.572468,277.230733,34.572606,119
5,3119,442.387634,91.573044,442.387636,91.573175,119
5,3120,310.314423,91.724106,310.314436,91.724240,119
5,3121,409.391144,110.673935,409.391137,110.674061,119
5,3122,343.354523,110.749466,343.354522,110.749593,119
5,3123,431.403351,110.648766,431.403332,110.648893,119
5,3124,321.342316,110.774635,321.342327,110.774761,119
5,3125,486.324860,15.270195,486.324851,15.270335,119
5,3126,266.202789,15.521931,266.202813,15.522071,119
5,3127,376.394623,129.774841,376.394638,129.774960,119
5,3128,376.394623,129.774841,376.394638,129.774960,119
5,3129,475.384155,72.472145,475.384135,72.472276,119
5,3130,277.274292,72.698738,277.274320,72.698873,119
5,3131,486.368469,53.396465,486.368439,53.396602,119
5,3132,266.246399,53.648201,266.246429,53.648338,119
5,3133,464.399872,91.547874,464.399860,91.548008,119
5,3134,288.302185,91.749275,288.302212,91.749408,119
5,3135,398.406860,129.749664,398.406862,129.749792,119
5,3136,354.382446,129.800018,354.382443,129.800142,119
5,3137,497.352753,34.320702,497.352743,34.320841,119
5,3138,255.218491,34.597637,255.218509,34.597774,119
5,3139,453.415527,110.623581,453.415527,110.623710,119
5,3140,299.330109,110.799812,299.330132,110.799943,119
5,3141,420.419037,129.724487,420.419028,129.724610,119
5,3142,332.370209,129.825180,332.370219,129.825310,119
5,3143,442.431274,129.699310,442.431252,129.699428,119
5,3144,310.358032,129.850372,310.358052,129.850492,119
5,3145,508.337036,15.244998,508.337018,15.245139,119
5,3146,244.190567,15.547127,244.190588,15.547268,119
5,3147,387.422516,148.825394,387.422529,148.825510,119
5,3148,365.410370,148.850555,365.410363,148.850677,119
5,3149,497.396362,72.446976,497.396359,72.447108,119
5,3150,255.262085,72.723907,255.262096,72.724041,119
5,3151,486.412048,91.522697,486.412026,91.522825,119
5,3152,266.290009,91.774460,266.290016,91.774590,119
5,3153,508.380646,53.371269,508.380634,53.371405,119
5,3154,244.234192,53.673401,244.234205,53.673535,119
5,3155,475.427765,110.598412,475.427752,110.598543,119
5,3156,277.317932,110.824997,277.317937,110.825125,119
5,3157,409.434753,148.800201,409.434753,148.800327,119
5,3158,343.398132,148.875732,343.398139,148.875860,119
5,3159,519.364929,34.295536,519.364909,34.295674,119
5,3160,233.206299,34.622803,233.206314,34.622942,119
5,3161,464.443481,129.674133,464.443477,129.674260,119
5,3162,288.345825,129.875534,288.345828,129.875660,119
5,3163,431.446930,148.775040,431.446920,148.775160,119
5,3164,321.385925,148.900909,321.385944,148.901027,119
5,3165,376.438263,167.901093,376.438254,167.901212,119
5,3166,376.438263,167.901093,376.438254,167.901212,119
5,3167,508.424255,91.497528,508.424251,91.497658,119
5,3168,244.277771,91.799629,244.277792,91.799758,119
5,3169,519.408569,72.421806,519.408526,72.421940,119
5,3170,233.249878,72.749077,233.249901,72.749208,119
5,3171,497.439972,110.573235,497.439947,110.573360,119
5,3172,255.305695,110.850166,255.305713,110.850293,119
5,3173,453.459167,148.749847,453.459144,148.749977,119
5,3174,299.373749,148.926086,299.373748,148.926210,119
5,3175,398.450439,167.875931,398.450450,167.876045,119
5,3176,354.426025,167.926270,354.426030,167.926395,119
5,3177,530.349243,15.219831,530.349242,15.219971,119
5,3178,222.178375,15.572295,222.178393,15.572436,119
5,3179,530.392883,53.346104,530.392858,53.346238,119
5,3180,222.221985,53.698566,222.222010,53.698702,119
5,3181,486.455658,129.648956,486.455643,129.649078,119
5,3182,266.333618,129.900711,266.333633,129.900842,119
5,3183,420.462646,167.850739,420.462645,167.850862,119
5,3184,332.413788,167.951447,332.413806,167.951562,119
5,3185,541.377136,34.270340,541.377133,34.270477,119
5,3186,211.194092,34.647999,211.194118,34.648138,119
5,3187,475.471344,148.724686,475.471339,148.724809,119
5,3188,277.361542,148.951263,277.361553,148.951392,119
5,3189,442.474884,167.825562,442.474869,167.825680,119
5,3190,310.401642,167.976624,310.401640,167.976745,119
5,3191,387.466156,186.951645,387.466146,186.951762,119
5,3192,365.453949,186.976807,365.453950,186.976930,119
5,3193,530.436523,91.472343,530.436475,91.472475,119
5,3194,222.265579,91.824814,222.265597,91.824940,119
5,3195,519.452148,110.548050,519.452142,110.548178,119
5,3196,233.293503,110.875351,233.293517,110.875475,119
5,3197,541.420776,72.396614,541.420750,72.396744,119
5,3198,211.237686,72.774269,211.237706,72.774405,119
5,3199,508.467896,129.623779,508.467867,129.623910,119
5,3200,244.321396,129.925888,244.321409,129.926010,119
5,3201,409.478363,186.926468,409.478370,186.926580,119
5,3202,343.441711,187.001999,343.441726,187.002112,119
5,3203,464.487091,167.800385,464.487064,167.800512,119
5,3204,288.389404,168.001801,288.389416,168.001912,119
5,3205,552.361511,15.194662,552.361466,15.194803,119
5,3206,200.166168,15.597463,200.166198,15.597603,119
5,3207,552.405029,53.320934,552.405025,53.321070,119
5,3208,200.209793,53.723736,200.209814,53.723870,119
5,3209,497.483582,148.699509,497.483563,148.699627,119
5,3210,255.349319,148.976440,255.349329,148.976560,119
5,3211,431.490540,186.901291,431.490536,186.901412,119
5,3212,321.429535,187.027161,321.429531,187.027280,119
5,3213,563.389404,34.245171,563.389357,34.245309,119
5,3214,189.181900,34.673168,189.181923,34.673306,119
5,3215,486.499268,167.775208,486.499259,167.775330,119
5,3216,266.377197,168.026978,266.377220,168.027095,119
5,3217,453.502777,186.876114,453.502760,186.876230,119
5,3218,299.417328,187.052338,299.417336,187.052462,119
5,3219,376.481873,206.027344,376.481871,206.027465,119
5,3220,376.481873,206.027344,376.481871,206.027465,119
5,3221,541.464417,110.522881,541.464366,110.523010,119
5,3222,211.281296,110.900513,211.281322,110.900643,119
5,3223,552.448669,91.447174,552.448641,91.447308,119
5,3224,200.253372,91.849991,200.253402,91.850122,119
5,3225,530.480042,129.598602,530.480033,129.598728,119
5,3226,222.309189,129.951065,222.309214,129.951192,119
5,3227,398.494049,206.002167,398.494037,206.002282,119
5,3228,354.469635,206.052536,354.469647,206.052647,119
5,3229,563.432983,72.371445,563.432974,72.371576,119
5,3230,189.225479,72.799438,189.225511,72.799573,119
5,3231,519.495789,148.674316,519.495758,148.674445,119
5,3232,233.337112,149.001617,233.337134,149.001742,119
5,3233,420.506256,205.977005,420.506261,205.977115,119
5,3234,332.457428,206.077698,332.457422,206.077815,119
5,3235,445.620575,216.463837,445.620580,216.464023,124
5,3236,456.420654,235.120773,456.420650,235.120951,124
5,3237,434.820496,197.806915,434.820510,197.807096,124
5,3238,456.377930,197.782257,456.377935,197.782434,124
5,3239,434.863220,235.145416,434.863226,235.145599,124
5,3240,467.177979,216.439178,467.177977,216.439361,124
5,3241,424.063171,216.488495,424.063184,216.488671,124
5,3242,445.663269,253.802353,445.663267,253.802527,124
5,3243,445.577881,179.125305,445.577893,179.125492,124
5,3244,445.577881,179.125305,445.577893,179.125492,124
5,3245,445.663269,253.802353,445.663267,253.802527,124
5,3246,477.978027,235.096130,477.978018,235.096303,124
5,3247,413.263123,197.831558,413.263142,197.831743,124
5,3248,477.935333,197.757599,477.935332,197.757786,124
5,3249,413.305817,235.170105,413.305829,235.170275,124
5,3250,467.220703,253.777710,467.220692,253.777879,124
5,3251,424.020477,179.149963,424.020469,179.150154,124
5,3252,467.135284,179.100662,467.135290,179.100844,124
5,3253,424.105865,253.826996,424.105871,253.827175,124
5,3254,488.735413,216.414520,488.735402,216.414700,124
5,3255,402.505737,216.513138,402.505759,216.513319,124
5,3256,456.463348,272.459290,456.463337,272.459455,124
5,3257,434.777802,160.468384,434.777795,160.468578,124
5,3258,456.335236,160.443726,456.335220,160.443916,124
5,3259,434.905945,272.483948,434.905941,272.484131,124
5,3260,499.535461,235.071472,499.535443,235.071641,124
5,3261,391.705719,197.856216,391.705717,197.856405,124
5,3262,499.492737,197.732941,499.492728,197.733124,124
5,3263,391.748413,235.194748,391.748433,235.194923,124
5,3264,488.778107,253.753052,488.778089,253.753231,124
5,3265,402.463074,179.174622,402.463072,179.174816,124
5,3266,488.692688,179.075989,488.692686,179.076182,124
5,3267,402.548462,253.851685,402.548474,253.851851,124
5,3268,478.020752,272.434631,478.020734,272.434807,124
5,3269,413.220428,160.493042,413.220427,160.493226,124
5,3270,477.892609,160.419083,477.892616,160.419268,124
5,3271,413.348511,272.508606,413.348516,272.508779,124
5,3272,510.292786,216.389877,510.292770,216.390052,124
5,3273,380.948364,216.537796,380.948391,216.537981,124
5,3274,445.705994,291.140900,445.705983,291.141059,124
5,3275,445.535187,141.786774,445.535178,141.786974,124
5,3276,445.535187,141.786774,445.535178,141.786974,124
5,3277,445.705994,291.140900,445.705983,291.141059,124
5,3278,510.335510,253.728409,510.335485,253.728583,124
5,3279,380.905670,179.199280,380.905676,179.199463,124
5,3280,510.250122,179.051346,510.250111,179.051534,124
5,3281,380.991058,253.876328,380.991078,253.876499,124
5,3282,521.092896,235.046799,521.092868,235.046980,124
5,3283,370.148315,197.880875,370.148321,197.881053,124
5,3284,521.050171,197.708282,521.050153,197.708462,124
5,3285,370.191010,235.219391,370.191036,235.219571,124
5,3286,499.578156,272.410004,499.578159,272.410159,124
5,3287,391.662994,160.517700,391.663002,160.517888,124
5,3288,499.450043,160.394409,499.450041,160.394606,124
5,3289,391.791107,272.533264,391.791120,272.533426,124
5,3290,467.263397,291.116211,467.263407,291.116382,124
5,3291,423.977753,141.811447,423.977753,141.811636,124
5,3292,467.092621,141.762131,467.092603,141.762326,124
5,3293,424.148590,291.165527,424.148586,291.165706,124
5,3294,488.820801,291.091583,488.820804,291.091735,124
5,3295,402.420380,141.836105,402.420385,141.836298,124
5,3296,488.649994,141.737473,488.649971,141.737664,124
5,3297,402.591187,291.190186,402.591190,291.190354,124
5,3298,531.850220,216.365204,531.850195,216.365390,124
5,3299,359.390961,216.562469,359.390966,216.562643,124
5,3300,456.506012,309.797821,456.506024,309.797986,124
5,3301,434.735107,123.129852,434.735108,123.130046,124
5,3302,456.292511,123.105186,456.292505,123.105384,124
5,3303,434.948639,309.822479,434.948628,309.822634,124
5,3304,531.892944,253.703735,531.892910,253.703907,124
5,3305,359.348236,179.223938,359.348251,179.224125,124
5,3306,531.807495,179.026688,531.807479,179.026872,124
5,3307,359.433655,253.900970,359.433681,253.901146,124
5,3308,521.135559,272.385345,521.135527,272.385511,124
5,3309,370.105621,160.542343,370.105634,160.542536,124
5,3310,521.007446,160.369751,521.007438,160.369944,124
5,3311,370.233734,272.557892,370.233751,272.558074,124
5,3312,542.650269,235.022156,542.650236,235.022332,124
5,3313,348.590881,197.905533,348.590896,197.905715,124
5,3314,542.607605,197.683624,542.607578,197.683814,124
5,3315,348.633606,235.244064,348.633611,235.244233,124
5,3316,510.378204,291.066925,510.378200,291.067087,124
5,3317,380.862946,141.860748,380.862960,141.860946,124
5,3318,510.207397,141.712830,510.207396,141.713017,124
5,3319,381.033783,291.214844,381.033793,291.215002,124
5,3320,478.063446,309.773163,478.063449,309.773339,124
5,3321,413.177704,123.154495,413.177712,123.154694,124
5,3322,477.849945,123.080536,477.849929,123.080737,124
5,3323,413.391235,309.847107,413.391231,309.847282,124
5,3324,499.620880,309.748505,499.620874,309.748662,124
5,3325,391.620270,123.179161,391.620287,123.179356,124
5,3326,499.407349,123.055878,499.407326,123.056075,124
5,3327,391.833801,309.871796,391.833806,309.871958,124
5,3328,553.407654,216.340546,553.407619,216.340728,124
5,3329,337.833527,216.587112,337.833541,216.587291,124
5,3330,445.748688,328.479401,445.748698,328.479562,124
5,3331,445.492462,104.448257,445.492463,104.448457,124
5,3332,445.492462,104.448257,445.492463,104.448457,124
5,3333,445.748688,328.479401,445.748698,328.479562,124
5,3334,542.692993,272.360657,542.692952,272.360835,124
5,3335,348.548187,160.567001,348.548209,160.567198,124
5,3336,542.564880,160.345108,542.564862,160.345297,124
5,3337,348.676300,272.582581,348.676327,272.582750,124
5,3338,553.450378,253.679092,553.450335,253.679260,124
5,3339,337.790802,179.248581,337.790826,179.248773,124
5,3340,553.364929,179.002045,553.364904,179.002224,124
5,3341,337.876221,253.925644,337.876257,253.925822,124
5,3342,531.935669,291.042267,531.935625,291.042439,124
5,3343,359.305542,141.885406,359.305564,141.885608,124
5,3344,531.764771,141.688156,531.764764,141.688355,124
5,3345,359.476349,291.239502,359.476368,291.239678,124
5,3346,467.306122,328.454742,467.306123,328.454914,124
5,3347,423.935028,104.472916,423.935038,104.473119,124
5,3348,467.049896,104.423607,467.049888,104.423809,124
5,3349,424.191284,328.504059,424.191273,328.504210,124
5,3350,564.207703,234.997513,564.207661,234.997684,124
5,3351,327.033478,197.930176,327.033500,197.930363,124
5,3352,564.164978,197.658966,564.164946,197.659152,124
5,3353,327.076202,235.268723,327.076215,235.268895,124
5,3354,521.178284,309.723846,521.178242,309.724015,124
5,3355,370.062897,123.203804,370.062919,123.204004,124
5,3356,520.964722,123.031212,520.964722,123.031413,124
5,3357,370.276428,309.896454,370.276438,309.896606,124
5,3358,488.863495,328.430115,488.863491,328.430266,124
5,3359,402.377655,104.497581,402.377670,104.497781,124
5,3360,488.607269,104.398949,488.607256,104.399147,124
5,3361,402.633911,328.528717,402.633905,328.528886,124
5,3362,510.420929,328.405426,510.420916,328.405590,124
5,3363,380.820221,104.522224,380.820245,104.522428,124
5,3364,510.164703,104.374298,510.164681,104.374499,124
5,3365,381.076477,328.553375,381.076480,328.553534,124
5,3366,574.965027,216.315903,574.964988,216.316080,124
5,3367,316.276154,216.611755,316.276173,216.611939,124
5,3368,456.548737,347.136322,456.548739,347.136490,124
5,3369,434.692413,85.791321,434.692421,85.791529,124
5,3370,456.249817,85.766678,456.249818,85.766881,124
5,3371,434.991333,347.161011,434.991343,347.161166,124
5,3372,564.250427,272.336029,564.250376,272.336187,124
5,3373,326.990784,160.591660,326.990813,160.591845,124
5,3374,564.122253,160.320450,564.122231,160.320635,124
5,3375,327.118896,272.607239,327.118930,272.607398,124
5,3376,553.493042,291.017609,553.492993,291.017763,124
5,3377,337.748108,141.910065,337.748139,141.910256,124
5,3378,553.322205,141.663513,553.322189,141.663707,124
5,3379,337.918915,291.264160,337.918943,291.264326,124
5,3380,316.233429,179.273254,316.233458,179.273435,124
5,3381,316.318848,253.950302,316.318888,253.950470,124
5,3382,542.735657,309.699219,542.735667,309.699367,124
5,3383,348.505463,123.228470,348.505494,123.228666,124
5,3384,348.718994,309.921082,348.719013,309.921254,124
5,3385,478.106171,347.111694,478.106164,347.111842,124
5,3386,413.134979,85.815971,413.134996,85.816177,124
5,3387,477.807220,85.741997,477.807214,85.742205,124
5,3388,413.433929,347.185669,413.433947,347.185814,124
5,3389,305.476074,197.954849,305.476103,197.955025,124
5,3390,305.518799,235.293365,305.518818,235.293542,124
5,3391,359.519073,328.578033,359.519084,328.578181,124
5,3392,391.876526,347.210297,391.876522,347.210461,124
5,3393,422.549744,216.764526,422.549736,216.764660,125
5,3394,433.532074,235.736328,433.532058,235.736474,125
5,3395,411.567413,197.792709,411.567414,197.792846,125
5,3396,433.488617,197.767639,433.488622,197.767782,125
5,3397,411.610809,235.761429,411.610822,235.761567,125
5,3398,444.470978,216.739456,444.470972,216.739596,125
5,3399,400.628479,216.789581,400.628471,216.789724,125
5,3400,422.593140,254.733215,422.593143,254.733352,125
5,3401,422.506287,178.795807,422.506300,178.795954,125
5,3402,422.506287,178.795807,422.506300,178.795954,125
5,3403,422.593140,254.733215,422.593143,254.733352,125
5,3404,455.453339,235.711273,455.453323,235.711410,125
5,3405,389.646149,197.817780,389.646150,197.817924,125
5,3406,455.409882,197.742554,455.409887,197.742704,125
5,3407,389.689575,235.786499,389.689586,235.786631,125
5,3408,444.514374,254.708145,444.514380,254.708288,125
5,3409,400.585052,178.820892,400.585064,178.821032,125
5,3410,444.427582,178.770737,444.427565,178.770875,125
5,3411,400.671906,254.758301,400.671907,254.758445,125
5,3412,466.392212,216.714371,466.392208,216.714518,125
5,3413,378.707245,216.814667,378.707264,216.814802,125
5,3414,433.575500,273.705048,433.575494,273.705195,125
5,3415,411.523987,159.823990,411.523978,159.824140,125
5,3416,433.445190,159.798935,433.445185,159.799076,125
5,3417,411.654236,273.730133,411.654229,273.730259,125
5,3418,477.374542,235.686203,477.374530,235.686347,125
5,3419,367.724915,197.842850,367.724913,197.842988,125
5,3420,477.331116,197.717499,477.331123,197.717640,125
5,3421,367.768341,235.811554,367.768350,235.811694,125
5,3422,466.435638,254.683090,466.435644,254.683224,125
5,3423,378.663818,178.845947,378.663828,178.846096,125
5,3424,466.348816,178.745667,466.348801,178.745812,125
5,3425,378.750671,254.783371,378.750671,254.783508,125
5,3426,455.496735,273.679962,455.496730,273.680102,125
5,3427,389.602722,159.849075,389.602713,159.849218,125
5,3428,455.366455,159.773849,455.366450,159.773998,125
5,3429,389.733002,273.755188,389.732993,273.755323,125
5,3430,488.313477,216.689301,488.313473,216.689440,125
5,3431,356.785980,216.839737,356.785999,216.839880,125
5,3432,422.636566,292.701935,422.636580,292.702073,125
5,3433,422.462860,140.827103,422.462864,140.827247,125
5,3434,422.462860,140.827103,422.462864,140.827247,125
5,3435,422.636566,292.701935,422.636580,292.702073,125
5,3436,488.356873,254.658020,488.356881,254.658161,125
5,3437,356.742554,178.871033,356.742563,178.871174,125
5,3438,488.270050,178.720581,488.270037,178.720733,125
5,3439,356.829437,254.808441,356.829435,254.808572,125
5,3440,499.295807,235.661133,499.295795,235.661268,125
5,3441,345.803650,197.867920,345.803649,197.868066,125
5,3442,499.252380,197.692413,499.252359,197.692562,125
5,3443,345.847076,235.836639,345.847085,235.836773,125
5,3444,477.417969,273.654907,477.417966,273.655039,125
5,3445,367.681488,159.874130,367.681506,159.874282,125
5,3446,477.287689,159.748779,477.287686,159.748934,125
5,3447,367.811768,273.780243,367.811786,273.780386,125
5,3448,444.557831,292.676880,444.557816,292.677009,125
5,3449,400.541656,140.852173,400.541656,140.852325,125
5,3450,444.384125,140.802017,444.384129,140.802169,125
5,3451,400.715332,292.726990,400.715344,292.727137,125
5,3452,466.479095,292.651794,466.479081,292.651916,125
5,3453,378.620392,140.877243,378.620392,140.877389,125
5,3454,466.305389,140.776962,466.305394,140.777105,125
5,3455,378.794098,292.752075,378.794108,292.752200,125
5,3456,510.234680,216.664230,510.234680,216.664376,125
5,3457,334.864716,216.864807,334.864734,216.864944,125
5,3458,433.618896,311.673767,433.618901,311.673887,125
5,3459,411.480530,121.855270,411.480542,121.855419,125
5,3460,433.401794,121.830200,433.401778,121.830355,125
5,3461,411.697662,311.698822,411.697665,311.698951,125
5,3462,510.278137,254.632965,510.278117,254.633097,125
5,3463,334.821289,178.896088,334.821298,178.896238,125
5,3464,510.191315,178.695526,510.191302,178.695670,125
5,3465,334.908173,254.833527,334.908170,254.833665,125
5,3466,499.339233,273.629852,499.339231,273.629975,125
5,3467,345.760223,159.899216,345.760241,159.899360,125
5,3468,499.208954,159.723709,499.208951,159.723856,125
5,3469,345.890503,273.805359,345.890521,273.805479,125
5,3470,521.217041,235.636047,521.217060,235.636190,125
5,3471,323.882416,197.892990,323.882412,197.893130,125
5,3472,521.173645,197.667343,521.173624,197.667484,125
5,3473,323.925842,235.861710,323.925849,235.861851,125
5,3474,488.400330,292.626709,488.400317,292.626853,125
5,3475,356.699158,140.902313,356.699156,140.902467,125
5,3476,488.226624,140.751877,488.226601,140.752027,125
5,3477,356.872833,292.777161,356.872843,292.777293,125
5,3478,455.540131,311.648682,455.540137,311.648823,125
5,3479,389.559265,121.880348,389.559277,121.880497,125
5,3480,455.323029,121.805122,455.323014,121.805277,125
5,3481,389.776398,311.723907,389.776400,311.724043,125
5,3482,477.461395,311.623627,477.461402,311.623759,125
5,3483,367.638062,121.905411,367.638070,121.905561,125
5,3484,477.244293,121.780060,477.244279,121.780213,125
5,3485,367.855194,311.748962,367.855193,311.749107,125
5,3486,532.155945,216.639160,532.155945,216.639298,125
5,3487,312.943512,216.889862,312.943527,216.890008,125
5,3488,422.679993,330.670624,422.679987,330.670765,125
5,3489,422.419434,102.858383,422.419428,102.858541,125
5,3490,422.419434,102.858383,422.419428,102.858541,125
5,3491,422.679993,330.670624,422.679987,330.670765,125
5,3492,521.260437,273.604767,521.260438,273.604911,125
5,3493,323.838989,159.924271,323.839005,159.924424,125
5,3494,521.130188,159.698624,521.130187,159.698777,125
5,3495,323.969269,273.830414,323.969285,273.830543,125
5,3496,532.199402,254.607864,532.199382,254.608004,125
5,3497,312.900085,178.921173,312.900091,178.921316,125
5,3498,532.112549,178.670441,532.112509,178.670591,125
5,3499,312.986938,254.858597,312.986963,254.858729,125
5,3500,510.321564,292.601654,510.321553,292.601789,125
5,3501,334.777893,140.927383,334.777891,140.927531,125
5,3502,510.147888,140.726807,510.147866,140.726963,125
5,3503,334.951569,292.802216,334.951578,292.802357,125
5,3504,444.601257,330.645569,444.601252,330.645701,125
5,3505,400.498230,102.883469,400.498220,102.883619,125
5,3506,444.340698,102.833305,444.340692,102.833463,125
5,3507,400.758789,330.695740,400.758780,330.695857,125
5,3508,543.138306,235.610992,543.138267,235.611126,125
5,3509,301.961151,197.918060,301.961176,197.918208,125
5,3510,543.094910,197.642273,543.094889,197.642420,125
5,3511,302.004608,235.886780,302.004613,235.886915,125
5,3512,499.382690,311.598541,499.382667,311.598667,125
5,3513,345.716797,121.930489,345.716805,121.930639,125
5,3514,499.165527,121.754982,499.165515,121.755135,125
5,3515,345.933929,311.774048,345.933928,311.774171,125
5,3516,466.522522,330.620514,466.522517,330.620637,125
5,3517,378.576965,102.908531,378.576955,102.908683,125
5,3518,466.261963,102.808243,466.261957,102.808399,125
5,3519,378.837524,330.720795,378.837515,330.720921,125
5,3520,488.443726,330.595459,488.443724,330.595574,125
5,3521,356.655701,102.933609,356.655719,102.933761,125
5,3522,488.183167,102.783165,488.183165,102.783321,125
5,3523,356.916260,330.745850,356.916279,330.745985,125
5,3524,554.077209,216.614075,554.077210,216.614220,125
5,3525,291.022247,216.914963,291.022262,216.915100,125
5,3526,433.662354,349.642487,433.662338,349.642608,125
5,3527,411.437103,83.886559,411.437106,83.886712,125
5,3528,433.358368,83.861496,433.358371,83.861649,125
5,3529,411.741089,349.667542,411.741102,349.667672,125
5,3530,543.181702,273.579681,543.181703,273.579818,125
5,3531,301.917755,159.949356,301.917769,159.949502,125
5,3532,543.051453,159.673569,543.051452,159.673714,125
5,3533,302.048035,273.855469,302.048049,273.855607,125
5,3534,532.242859,292.576599,532.242818,292.576725,125
5,3535,312.856659,140.952454,312.856683,140.952609,125
5,3536,532.069092,140.701736,532.069073,140.701885,125
5,3537,313.030365,292.827301,313.030370,292.827421,125
5,3538,554.120667,254.582809,554.120646,254.582940,125
5,3539,290.978821,178.946228,290.978826,178.946380,125
5,3540,554.033813,178.645386,554.033774,178.645528,125
5,3541,291.065674,254.883652,291.065698,254.883792,125
5,3542,521.303894,311.573486,521.303875,311.573603,125
5,3543,323.795563,121.955551,323.795569,121.955703,125
5,3544,521.086792,121.729904,521.086751,121.730057,125
5,3545,324.012695,311.799103,324.012692,311.799235,125
5,3546,455.583588,349.617401,455.583574,349.617515,125
5,3547,389.515869,83.911621,389.515870,83.911776,125
5,3548,455.279602,83.836426,455.279607,83.836585,125
5,3549,389.819824,349.692596,389.819837,349.692735,125
5,3550,565.059570,235.585922,565.059532,235.586063,125
5,3551,280.039917,197.943146,280.039940,197.943286,125
5,3552,565.016113,197.617203,565.016096,197.617342,125
5,3553,280.083374,235.911835,280.083377,235.911978,125
5,3554,510.364990,330.570343,510.364989,330.570481,125
5,3555,334.734436,102.958672,334.734454,102.958825,125
5,3556,510.104431,102.758102,510.104429,102.758257,125
5,3557,334.994995,330.770935,334.995014,330.771078,125
5,3558,477.504852,349.592316,477.504839,349.592451,125
5,3559,367.594635,83.936714,367.594634,83.936869,125
5,3560,477.200836,83.811333,477.200843,83.811492,125
5,3561,367.898621,349.717682,367.898629,349.717799,125
5,3562,422.723419,368.639374,422.723423,368.639486,125
5,3563,422.376007,64.889679,422.376020,64.889834,125
5,3564,422.376007,64.889679,422.376020,64.889834,125
5,3565,422.723419,368.639374,422.723423,368.639486,125
5,3566,554.164062,292.551514,554.164025,292.551632,125
5,3567,290.935394,140.977524,290.935418,140.977673,125
