4,1021,318.286835,205.287277,318.266337,205.135963,45
4,1022,318.286835,205.287277,318.266337,205.135963,45
4,1023,318.451019,348.812164,318.429644,348.914616,45
4,1024,380.558044,312.859863,380.653996,312.904154,45
4,1025,256.179779,241.239578,256.058349,241.159012,45
4,1026,380.475983,241.097427,380.573856,241.005627,45
4,1027,256.261841,313.002014,256.141144,313.037719,45
4,1028,390.895569,294.907410,391.014587,294.918480,45
4,1029,245.842285,259.192047,245.705799,259.141114,45
4,1030,390.854523,259.026184,390.974630,258.967972,45
4,1031,245.883301,295.073242,245.747258,295.080013,45
4,1032,370.220551,330.812317,370.296757,330.889814,45
4,1033,266.517273,223.287125,266.410910,223.174646,45
4,1034,370.097473,223.168655,370.176124,223.042511,45
4,1035,266.640411,330.930756,266.534843,330.997042,45
4,1036,339.167023,348.788483,339.183474,348.894908,45
4,1037,297.570801,205.310974,297.514578,205.162209,45
4,1038,339.002869,205.263596,339.021089,205.107637,45
4,1039,297.734985,348.835846,297.678706,348.936181,45
4,1040,359.883087,348.764771,359.941895,348.877107,45
4,1041,276.854797,205.334686,276.764298,205.186485,45
4,1042,359.718933,205.239899,359.780515,205.077097,45
4,1043,277.018951,348.859558,276.929131,348.959541,45
4,1044,401.233032,276.954956,401.379389,276.931181,45
4,1045,235.504807,277.144501,235.352536,277.122448,45
4,1046,328.829529,366.740906,328.830668,366.884957,45
4,1047,308.113525,366.764618,308.076672,366.904687,45
4,1048,235.545822,313.025726,235.392306,313.062855,45
4,1049,245.924347,330.954468,245.785956,331.022369,45
4,1050,317.652863,277.314667,317.637560,277.318209,51
4,1051,327.985779,295.164734,327.964515,295.156670,51
4,1052,307.319916,259.464630,307.311984,259.480171,51
4,1053,327.944946,259.441071,327.924308,259.455454,51
4,1054,307.360748,295.188293,307.352483,295.179618,51
4,1055,338.277924,277.291107,338.251309,277.294295,51
4,1056,297.027802,277.338257,297.026932,277.341952,51
4,1057,317.693695,313.038330,317.679458,313.018844,51
4,1058,317.612000,241.591019,317.598735,241.615906,51
4,1059,317.612000,241.591019,317.598735,241.615906,51
4,1060,317.693695,313.038330,317.679458,313.018844,51
4,1061,348.610901,295.141144,348.580589,295.134080,51
4,1062,286.694824,259.488220,286.701919,259.504216,51
4,1063,348.570038,259.417450,348.540698,259.429994,51
4,1064,286.735657,295.211914,286.742680,295.202945,51
4,1065,338.318787,313.014771,338.293842,312.997224,51
4,1066,296.986938,241.614609,296.986936,241.640949,51
4,1067,338.237061,241.567429,338.213726,241.589636,51
4,1068,297.068634,313.061951,297.068210,313.041372,51
4,1069,358.903015,277.267487,358.869977,277.270166,51
4,1070,276.402740,277.361877,276.417795,277.365571,51
4,1071,328.026672,330.888397,328.008777,330.861340,51
4,1072,307.279053,223.740952,307.273726,223.774047,51
4,1073,327.904083,223.717377,327.888166,223.747429,51
4,1074,307.401611,330.911987,307.395198,330.882494,51
4,1075,369.235992,295.117523,369.202488,295.111828,51
4,1076,266.069763,259.511841,266.092650,259.527666,51
4,1077,369.195099,259.393860,369.162908,259.403808,51
4,1078,266.110596,295.235504,266.133640,295.226586,51
4,1079,358.943878,312.991180,358.913162,312.976516,51
4,1080,276.361877,241.638184,276.376711,241.664851,51
4,1081,358.862152,241.543839,358.833698,241.562087,51
4,1082,276.443573,313.085541,276.458474,313.064716,51
4,1083,348.651764,330.864807,348.626454,330.841590,51
4,1084,286.653961,223.764572,286.661670,223.799014,51
4,1085,348.529175,223.693787,348.506780,223.719040,51
4,1086,286.776520,330.935577,286.783915,330.905019,51
4,1087,379.528076,277.243896,379.495383,277.245863,51
4,1088,255.777649,277.385468,255.808660,277.389032,51
4,1089,317.734589,348.762024,317.724544,348.727997,51
4,1090,317.571136,205.867340,317.563217,205.901877,51
4,1091,317.571136,205.867340,317.563217,205.901877,51
4,1092,317.734589,348.762024,317.724544,348.727997,51
4,1093,379.568909,312.967590,379.539234,312.956746,51
4,1094,255.736771,241.661774,255.766580,241.687710,51
4,1095,379.487213,241.520248,379.460486,241.533219,51
4,1096,255.818481,313.109100,255.848758,313.088866,51
4,1097,389.861053,295.093933,389.832144,295.089976,51
4,1098,245.444656,259.535400,245.482752,259.550520,51
4,1099,389.820190,259.370300,389.792918,259.376837,51
4,1100,245.485504,295.259064,245.523932,295.250561,51
4,1101,369.276825,330.841217,369.249982,330.823350,51
4,1102,266.028900,223.788147,266.050550,223.822384,51
4,1103,369.154266,223.670197,369.131334,223.688783,51
4,1104,266.151459,330.959167,266.173466,330.928850,51
4,1105,338.359650,348.738434,338.341439,348.708769,51
4,1106,296.946075,205.890930,296.948490,205.928457,51
4,1107,338.196198,205.843750,338.181297,205.873081,51
4,1108,297.109497,348.785614,297.110892,348.749143,51
4,1109,358.984741,348.714844,358.963363,348.691513,51
4,1110,276.320984,205.914520,276.335521,205.952937,51
4,1111,276.484436,348.809204,276.498870,348.772144,51
4,1112,235.152573,277.409027,235.198301,277.412386,51
4,1113,307.442505,366.635651,307.440311,366.598766,51
4,1114,235.193420,313.132721,235.237840,313.113803,51
4,1115,245.526367,330.982758,245.562430,330.953938,51
4,1116,282.825714,296.322906,282.979456,296.424193,116
4,1117,292.962738,313.834442,293.352944,314.343492,116
4,1118,272.688721,278.811371,272.607036,278.505909,116
4,1119,292.922668,278.788208,293.311547,278.481881,116
4,1120,272.728790,313.857574,272.648059,314.366593,116
4,1121,303.059692,296.299744,303.685024,296.400719,116
4,1122,262.591766,296.346039,262.275649,296.447851,116
4,1123,282.865814,331.369110,283.021492,332.287444,116
4,1124,282.785645,261.276672,282.939037,260.562964,116
4,1125,282.785645,261.276672,282.939037,260.562964,116
4,1126,282.865814,331.369110,283.021492,332.287444,116
4,1127,313.196686,313.811279,314.060345,314.321073,116
4,1128,252.454773,278.834503,251.903514,278.529652,116
4,1129,313.156616,278.765076,314.018564,278.457598,116
4,1130,252.494827,313.880707,251.944174,314.390369,116
4,1131,303.099762,331.345978,303.728305,332.265414,116
4,1132,262.551697,261.299835,262.234782,260.587091,116
4,1133,303.019623,261.253540,303.645092,260.538115,116
4,1134,262.631866,331.392242,262.316500,332.310645,116
4,1135,323.293579,296.276611,324.393841,296.377488,116
4,1136,242.357803,296.369171,241.572141,296.471715,116
4,1137,293.002838,348.880646,293.396869,350.212015,116
4,1138,272.648651,243.765137,272.566764,242.642443,116
4,1139,292.882568,243.741989,293.272582,242.617468,116
4,1140,272.768890,348.903809,272.689931,350.234140,116
4,1141,333.430634,313.788147,334.771906,314.299418,116
4,1142,232.220825,278.857635,231.199717,278.553166,116
4,1143,333.390564,278.741943,334.729731,278.433011,116
4,1144,232.260895,313.903870,231.240027,314.414812,116
4,1145,323.333679,331.322845,324.438422,332.244612,116
4,1146,242.317734,261.322968,241.530870,260.610498,116
4,1147,323.253510,261.230408,324.354430,260.512467,116
4,1148,242.397903,331.415405,241.611875,332.334978,116
4,1149,313.236786,348.857513,314.106428,350.191604,116
4,1150,252.414673,243.788284,251.862029,242.666250,116
4,1151,313.116516,243.718857,313.980990,242.591230,116
4,1152,252.534927,348.926941,251.984109,350.257835,116
4,1153,343.527557,296.253479,345.107730,296.354475,116
4,1154,222.123871,296.392334,220.867762,296.495809,116
4,1155,282.745544,226.230453,282.900289,224.694163,116
4,1156,282.745544,226.230453,282.900289,224.694163,116
4,1157,222.083801,261.346100,220.826137,260.633274,116
4,1158,222.163956,331.438538,220.906453,332.360317,116
4,1159,211.986893,278.880768,210.494496,278.576479,116
4,1160,212.026947,313.927002,210.534467,314.439824,116
4,1161,232.180740,243.811432,231.157127,242.688967,116
4,1162,232.300980,348.950073,231.278156,350.283025,116
4,1163,262.511597,226.253586,262.193969,224.718876,116
4,1164,302.979523,226.207291,303.608549,224.667733,116
4,1165,307.759247,295.927124,307.750929,295.921445,113
4,1166,318.202759,313.968170,318.185768,313.947418,113
4,1167,297.315704,277.886047,297.317282,277.896697,113
4,1168,318.161499,277.862213,318.143946,277.872552,113
4,1169,297.356995,313.992035,297.358646,313.970522,113
4,1170,328.604980,295.903290,328.578767,295.897962,113
4,1171,286.913452,295.950989,286.925020,295.945215,113
4,1172,307.800537,332.033081,307.793494,331.998110,113
4,1173,307.717957,259.821167,307.710273,259.847311,113
4,1174,307.717957,259.821167,307.710273,259.847311,113
4,1175,307.800537,332.033081,307.793494,331.998110,113
4,1176,339.048553,313.944336,339.015661,313.925090,113
4,1177,276.469940,277.909912,276.491870,277.920664,113
4,1178,339.007263,277.838379,338.973370,277.848181,113
4,1179,276.511230,314.015869,276.532790,313.994317,113
4,1180,328.646301,332.009247,328.622649,331.976205,113
4,1181,286.872162,259.845001,286.884006,259.871664,113
4,1182,328.563721,259.797333,328.538500,259.822268,113
4,1183,286.954742,332.056915,286.966326,332.021222,113
4,1184,349.450806,295.879456,349.410221,295.874743,113
4,1185,266.067657,295.974823,266.099688,295.969210,113
4,1186,318.244080,350.074127,318.230395,350.029543,113
4,1187,297.274414,241.780121,297.276963,241.820749,113
4,1188,318.120178,241.756287,318.104829,241.795476,113
4,1189,297.398285,350.097961,297.401158,350.051454,113
4,1190,359.894348,313.920502,359.849996,313.903539,113
4,1191,255.624130,277.933746,255.666331,277.944420,113
4,1192,359.853058,277.814545,359.807222,277.823538,113
4,1193,255.665405,314.039703,255.706820,314.018796,113
4,1194,349.492096,331.985382,349.455470,331.955531,113
4,1195,266.026398,259.868866,266.058353,259.895403,113
4,1196,349.409515,259.773468,349.370369,259.796466,113
4,1197,266.108978,332.080750,266.139798,332.045481,113
4,1198,339.089844,350.050293,339.062500,350.009346,113
4,1199,276.428619,241.803955,276.450430,241.844901,113
4,1200,338.965973,241.732437,338.935525,241.768996,113
4,1201,276.552521,350.121826,276.573295,350.075024,113
4,1202,370.296600,295.855591,370.246940,295.851765,113
4,1203,245.221863,295.998657,245.273609,295.993453,113
4,1204,307.841858,368.139038,307.838123,368.086572,113
4,1205,307.676666,223.715210,307.671556,223.766315,113
4,1206,307.676666,223.715210,307.671556,223.766315,113
4,1207,307.841858,368.139038,307.838123,368.086572,113
4,1208,370.337891,331.961548,370.293574,331.936192,113
4,1209,245.180588,259.892700,245.231993,259.918527,113
4,1210,370.255280,259.749634,370.207499,259.769921,113
4,1211,245.263168,332.104614,245.312595,332.070846,113
4,1212,380.740112,313.896667,380.690449,313.882788,113
4,1213,234.778351,277.957581,234.839539,277.968017,113
4,1214,380.698822,277.790710,380.647183,277.798664,113
4,1215,234.819641,314.063568,234.879614,314.043945,113
4,1216,359.935669,350.026428,359.899129,349.990907,113
4,1217,255.582825,241.827805,255.623862,241.868024,113
4,1218,359.811768,241.708588,359.770711,241.741259,113
4,1219,255.706711,350.145660,255.745439,350.100104,113
4,1220,328.687592,368.115204,328.670281,368.066410,113
4,1221,286.830841,223.739059,286.843330,223.791453,113
4,1222,328.522400,223.691376,328.501863,223.739583,113
4,1223,286.996063,368.162872,287.008098,368.108895,113
4,1224,349.533417,368.091370,349.506235,368.048484,113
4,1225,265.985077,223.762894,266.015853,223.815045,113
4,1226,349.368225,223.667542,349.335917,223.711139,113
4,1227,266.150269,368.186707,266.178879,368.133207,113
4,1228,391.142365,295.831757,391.090713,295.829088,113
4,1229,224.376083,296.022491,224.445752,296.017962,113
4,1230,297.233093,205.674164,297.237953,205.733479,113
4,1231,318.078888,205.650314,318.068648,205.706846,113
4,1232,391.183685,331.937714,391.138827,331.918199,113
4,1233,391.101074,259.725800,391.051728,259.742573,113
4,1234,380.781403,350.002594,380.741952,349.974345,113
4,1235,234.737061,241.851654,234.796143,241.890194,113
4,1236,380.657532,241.684753,380.612084,241.712226,113
4,1237,401.585907,313.872803,401.538996,313.862831,113
4,1238,401.544586,277.766876,401.495198,277.773519,113
4,1239,370.214020,223.643692,370.175350,223.680890,113
4,1240,276.387329,205.698013,276.408766,205.758101,113
4,1241,338.924652,205.626480,338.902329,205.678094,113
4,1242,319.424622,276.988312,319.410870,276.991009,7
4,1243,330.084106,295.402496,330.066473,295.398543,7
4,1244,308.765076,258.574097,308.756079,258.583697,7
4,1245,330.041992,258.549774,330.024608,258.558761,7
4,1246,308.807220,295.426849,308.798132,295.422427,7
4,1247,340.701569,276.963959,340.680271,276.966548,7
4,1248,298.147675,277.012634,298.143373,277.015361,7
4,1249,319.466736,313.841034,319.453748,313.830599,7
4,1250,319.382446,240.135559,319.369810,240.150316,7
4,1251,319.382446,240.135559,319.369810,240.150316,7
4,1252,319.466736,313.841034,319.453748,313.830599,7
4,1253,351.361084,295.378174,351.337438,295.374959,7
4,1254,287.488098,258.598419,287.488783,258.608137,7
4,1255,351.318970,258.525421,351.295781,258.533266,7
4,1256,287.530243,295.451202,287.531001,295.446630,7
4,1257,340.743683,313.816711,340.723677,313.807597,7
4,1258,298.105499,240.159882,298.101448,240.175360,7
4,1259,340.659393,240.111221,340.640132,240.124344,7
4,1260,298.189789,313.865387,298.185737,313.854331,7
4,1261,361.978516,276.939606,361.952962,276.941936,7
4,1262,276.870728,277.036987,276.876539,277.039645,7
4,1263,330.126282,332.255280,330.110929,332.241214,7
4,1264,308.722900,221.721329,308.715204,221.739962,7
4,1265,329.999817,221.696991,329.985328,221.713868,7
4,1266,308.849365,332.279602,308.841358,332.264022,7
4,1267,372.638062,295.353821,372.612384,295.351653,7
4,1268,266.211151,258.622772,266.221629,258.632148,7
4,1269,372.595886,258.501099,372.570921,258.507238,7
4,1270,266.253296,295.475525,266.263985,295.471090,7
4,1271,362.020660,313.792389,361.996910,313.785322,7
4,1272,276.828552,240.184219,276.833814,240.199548,7
4,1273,361.936371,240.086868,361.913794,240.097405,7
4,1274,276.912872,313.889740,276.918405,313.878705,7
4,1275,351.403259,332.230927,351.383171,332.219506,7
4,1276,287.445953,221.745682,287.446413,221.764814,7
4,1277,351.276794,221.672668,351.258181,221.686428,7
4,1278,287.572388,332.303925,287.573050,332.287908,7
4,1279,383.255432,276.915283,383.230320,276.917219,7
4,1280,255.593750,277.061310,255.609230,277.063823,7
4,1281,319.508911,350.693817,319.498551,350.677012,7
4,1282,319.340302,203.282791,319.330760,203.300690,7
4,1283,319.340302,203.282791,319.330760,203.300690,7
4,1284,319.508911,350.693817,319.498551,350.677012,7
4,1285,383.297577,313.768066,383.274822,313.763797,7
4,1286,255.551590,240.208557,255.565780,240.222960,7
4,1287,383.213318,240.062546,383.192192,240.069470,7
4,1288,255.635895,313.914062,255.650615,313.903719,7
4,1289,393.915009,295.329498,393.892788,295.328685,7
4,1290,244.934189,258.647095,244.953528,258.655718,7
4,1291,393.872833,258.476746,393.851562,258.480625,7
4,1292,244.976318,295.499847,244.995993,295.495826,7
4,1293,372.680206,332.206604,372.659408,332.198996,7
4,1294,266.169006,221.770004,266.177876,221.788453,7
4,1295,372.553772,221.648331,372.535105,221.657561,7
4,1296,266.295441,332.328247,266.304918,332.312818,7
4,1297,340.785858,350.669495,340.770455,350.655551,7
4,1298,298.063354,203.307129,298.060180,203.326620,7
4,1299,340.617249,203.258453,340.603430,203.273078,7
4,1300,298.231964,350.718140,298.228651,350.699975,7
4,1301,362.062805,350.645142,362.045740,350.635628,7
4,1302,276.786407,203.331467,276.790476,203.350956,7
4,1303,361.894196,203.234116,361.879551,203.243664,7
4,1304,276.955017,350.742493,276.959527,350.724394,7
4,1305,404.532379,276.890961,404.513978,276.892359,7
4,1306,234.316818,277.085632,234.340543,277.087941,7
4,1307,330.168427,369.108032,330.158098,369.094632,7
4,1308,308.680756,184.868576,308.675830,184.883686,7
4,1309,329.957672,184.844238,329.948914,184.856188,7
4,1310,308.891541,369.132355,308.885898,369.116212,7
4,1311,404.574554,313.743713,404.559075,313.743013,7
4,1312,234.274658,240.232895,234.296450,240.245657,7
4,1313,404.490234,240.038223,404.476896,240.040486,7
4,1314,234.358948,313.938416,234.381467,313.929362,7
4,1315,393.957153,332.182281,393.941197,332.179691,7
4,1316,244.892029,221.794327,244.908520,221.811005,7
4,1317,393.830688,221.623993,393.817535,221.627225,7
4,1318,245.018478,332.352600,245.035876,332.338718,7
4,1319,415.191956,295.305176,415.180269,295.306034,7
4,1320,223.657257,258.671417,223.683661,258.678923,7
4,1321,415.149780,258.452393,415.139287,258.453376,7
4,1322,223.699387,295.524200,223.726201,295.520856,7
4,1323,383.339722,350.620819,383.325771,350.617357,7
4,1324,255.509430,203.355804,255.520537,203.373802,7
4,1325,383.171143,203.209793,383.160503,203.212398,7
4,1326,255.678055,350.766815,255.690055,350.750130,7
4,1327,351.445404,369.083679,351.433085,369.074988,7
4,1328,287.403778,184.892914,287.404254,184.909158,7
4,1329,351.234650,184.819916,351.224884,184.826572,7
4,1330,287.614563,369.156708,287.615091,369.139667,7
4,1331,372.722351,369.059357,372.712167,369.057360,7
4,1332,266.126831,184.917252,266.133134,184.932765,7
4,1333,372.511597,184.795563,372.505057,184.794708,7
4,1334,266.337616,369.181030,266.344607,369.164838,7
4,1335,425.809357,276.866638,425.805560,276.867349,7
4,1336,213.039871,277.109955,213.069658,277.112019,7
4,1337,319.551025,387.546570,319.545493,387.537963,7
4,1338,319.298157,166.430023,319.294133,166.434726,7
4,1339,319.298157,166.430023,319.294133,166.434726,7
4,1340,319.551025,387.546570,319.545493,387.537963,7
4,1341,415.234070,332.157928,415.230037,332.161597,7
4,1342,415.107666,221.599655,415.107157,221.595386,7
4,1343,223.741547,332.376953,223.765107,332.365485,7
4,1344,425.851471,313.719391,425.851206,313.723043,7
4,1345,425.767181,240.013870,425.769522,240.010396,7
4,1346,404.616699,350.596466,404.612199,350.600757,7
4,1347,404.448120,203.185455,404.447868,203.179185,7
4,1348,340.827972,387.522217,340.820789,387.518216,7
4,1349,340.575104,166.405701,340.570521,166.405180,7
4,1350,298.274078,387.570923,298.272362,387.559957,7
4,1351,436.468903,295.280853,436.476482,295.283703,7
4,1352,436.426727,258.428070,436.435752,258.425531,7
4,1353,393.999298,369.035004,393.996860,369.041789,7
4,1354,393.788544,184.771240,393.790876,184.760535,7
4,1355,362.104950,387.497894,362.099604,387.500878,7
4,1356,272.599640,277.572418,272.642657,277.630587,140
4,1357,282.777649,295.154816,282.866062,295.291323,140
4,1358,262.421600,259.990021,262.419538,259.969574,140
4,1359,282.737396,259.966766,282.825974,259.945872,140
4,1360,262.461823,295.178040,262.459926,295.314513,140
4,1361,292.915436,277.549164,293.049473,277.607047,140
4,1362,252.283813,277.595642,252.236937,277.653927,140
4,1363,272.639862,312.760437,272.683315,312.976004,140
4,1364,272.559387,242.384399,272.602828,242.283243,140
4,1365,272.559387,242.384399,272.602828,242.283243,140
4,1366,272.639862,312.760437,272.683315,312.976004,140
4,1367,303.093475,295.131561,303.274138,295.268449,140
4,1368,242.105774,260.013275,242.013486,259.992596,140
4,1369,303.053223,259.943542,303.234386,259.921486,140
4,1370,242.145996,295.201263,242.054134,295.338037,140
4,1371,292.955688,312.737183,293.090736,312.953485,140
4,1372,252.243561,242.407639,252.195965,242.306644,140
4,1373,292.875183,242.361160,293.010883,242.258669,140
4,1374,252.324051,312.783661,252.277009,312.999373,140
4,1375,313.231262,277.525940,313.459047,277.583339,140
4,1376,231.968018,277.618866,231.830921,277.677119,140
4,1377,282.817902,330.342804,282.907934,330.640121,140
4,1378,262.381348,224.802002,262.379203,224.617572,140
4,1379,282.697144,224.778778,282.787713,224.593239,140
4,1380,262.502075,330.366028,262.500308,330.662797,140
4,1381,323.409241,295.108337,323.685795,295.245954,140
4,1382,221.789963,260.036499,221.606534,260.015028,140
4,1383,323.369019,259.920319,323.646409,259.896341,140
4,1384,221.830200,295.224518,221.647396,295.361911,140
4,1385,313.271484,312.713928,313.500933,312.931830,140
4,1386,231.927750,242.430878,231.788915,242.328954,140
4,1387,313.191010,242.337936,313.421779,242.232822,140
4,1388,232.008240,312.806915,231.870429,313.023574,140
4,1389,303.133728,330.319580,303.317573,330.618840,140
4,1390,242.065521,224.825241,241.971239,224.640286,140
4,1391,303.012970,224.755524,303.198345,224.567135,140
4,1392,242.186249,330.389282,242.093107,330.686818,140
4,1393,333.547058,277.502716,333.873178,277.559415,140
4,1394,211.652206,277.642120,211.423349,277.700192,140
4,1395,272.680115,347.948456,272.724926,348.330060,140
4,1396,272.680115,347.948456,272.724926,348.330060,140
4,1397,333.587280,312.690704,333.915703,312.911126,140
4,1398,333.506805,242.314697,333.837306,242.205615,140
4,1399,211.692444,312.830139,211.462315,313.048503,140
4,1400,343.725067,295.085083,344.103017,295.223817,140
4,1401,343.684845,259.897064,344.064023,259.870363,140
4,1402,323.449493,330.296356,323.730859,330.599020,140
4,1403,221.870453,330.412506,221.685050,330.712046,140
4,1404,292.995941,347.925201,293.134792,348.308633,140
4,1405,252.364304,347.971680,252.316310,348.353320,140
4,1406,313.311737,347.901978,313.547554,348.289195,140
4,1407,271.537628,277.635315,271.672462,277.619415,141
4,1408,281.907990,295.550018,282.144321,295.709081,141
4,1409,261.167236,259.720612,261.200947,259.529543,141
4,1410,281.867004,259.696899,282.103289,259.505207,141
4,1411,261.208221,295.573669,261.242266,295.732821,141
4,1412,292.237427,277.611603,292.575228,277.595285,141
4,1413,250.837830,277.658966,250.770855,277.643351,141
4,1414,271.578644,313.488373,271.714130,313.823095,141
4,1415,271.496613,241.782211,271.631767,241.413920,141
4,1416,271.496613,241.782211,271.631767,241.413920,141
4,1417,271.578644,313.488373,271.714130,313.823095,141
4,1418,302.607819,295.526306,303.048272,295.685590,141
4,1419,240.467422,259.744263,240.299149,259.553274,141
4,1420,302.566833,259.673248,303.007559,259.480271,141
4,1421,240.508408,295.597351,240.340720,295.756830,141
4,1422,292.278412,313.464722,292.617385,313.799998,141
4,1423,250.796814,241.805878,250.729149,241.438064,141
4,1424,292.196411,241.758545,292.535626,241.388755,141
4,1425,250.878815,313.512054,250.812050,313.846904,141
4,1426,312.937195,277.587952,313.480592,277.570997,141
4,1427,230.138046,277.682648,229.869213,277.667143,141
4,1428,281.949005,331.403076,282.187152,331.915642,141
4,1429,261.126221,223.867508,261.159936,223.320068,141
4,1430,281.825989,223.843842,282.064089,223.295042,141
4,1431,261.249237,331.426758,261.283849,331.938790,141
4,1432,323.307556,295.502655,323.955520,295.662410,141
4,1433,219.767639,259.767944,219.396792,259.576481,141
4,1434,323.266571,259.649567,323.915154,259.454666,141
4,1435,219.808624,295.621033,219.438576,295.781128,141
4,1436,312.978180,313.441010,313.523251,313.777618,141
4,1437,230.097031,241.829559,229.826590,241.461253,141
4,1438,312.896179,241.734863,313.442155,241.362481,141
4,1439,230.179031,313.535736,229.909953,313.871415,141
4,1440,302.648834,331.379425,303.092413,331.893672,141
4,1441,240.426407,223.891174,240.256468,223.343687,141
4,1442,302.525818,223.820145,302.970293,223.268476,141
4,1443,240.549423,331.450439,240.381123,331.963080,141
4,1444,333.636993,277.564270,334.390104,277.546507,141
4,1445,209.438263,277.706299,208.966439,277.690816,141
4,1446,271.619659,349.341492,271.756884,350.033988,141
4,1447,271.455597,205.929138,271.592317,205.197815,141
4,1448,271.455597,205.929138,271.592317,205.197815,141
4,1449,271.619659,349.341492,271.756884,350.033988,141
4,1450,333.677979,313.417358,334.433280,313.756040,141
4,1451,209.397247,241.853241,208.923004,241.483566,141
4,1452,333.595978,241.711182,334.352895,241.335021,141
4,1453,209.479248,313.559418,209.006743,313.896530,141
4,1454,344.007385,295.478973,344.867794,295.639518,141
4,1455,199.067856,259.791595,198.492883,259.599227,141
4,1456,343.966370,259.625885,344.827796,259.428324,141
4,1457,199.108841,295.644714,198.534833,295.805651,141
4,1458,323.348572,331.355743,324.001026,331.872937,141
4,1459,219.726624,223.914856,219.352599,223.366031,141
4,1460,323.225555,223.796478,323.879931,223.240330,141
4,1461,219.849640,331.474121,219.477875,331.988385,141
4,1462,292.319427,349.317780,292.662206,350.011972,141
4,1463,250.755798,205.952805,250.687238,205.222388,141
4,1464,292.155396,205.905457,292.498820,205.171350,141
4,1465,250.919830,349.365143,250.852852,350.057554,141
4,1466,313.019196,349.294128,313.570241,349.991648,141
4,1467,230.056015,205.976486,229.782421,205.245240,141
4,1468,230.220047,349.388824,229.948930,350.082600,141
4,1469,188.738480,277.730011,188.061667,277.714424,141
4,1470,281.990021,367.256165,282.231953,368.133952,141
4,1471,261.290253,367.279846,261.325886,368.156310,141
4,1472,188.779465,313.583069,188.101554,313.922230,141
4,1473,199.149857,331.497772,198.573113,332.014653,141
4,1474,209.520264,349.412476,209.044037,350.109016,141
4,1475,240.590439,367.303528,240.420570,368.180606,141
4,1476,295.500031,276.660522,295.488741,276.662682,89
4,1477,306.121307,295.008636,306.106008,295.003446,89
4,1478,284.878723,258.312439,284.872127,258.322127,89
4,1479,306.079315,258.288177,306.064085,258.297498,89
4,1480,284.920715,295.032898,284.914162,295.027292,89
4,1481,316.700592,276.636292,316.681363,276.638429,89
4,1482,274.299469,276.684814,274.297652,276.686896,89
4,1483,295.542023,313.381012,295.531428,313.368806,89
4,1484,295.458008,239.940094,295.447451,239.955872,89
4,1485,295.458008,239.940094,295.447451,239.955872,89
4,1486,295.542023,313.381012,295.531428,313.368806,89
4,1487,327.321838,294.984406,327.299982,294.979974,89
4,1488,263.678162,258.336700,263.681131,258.346331,89
4,1489,327.279846,258.263947,327.258192,258.272380,89
4,1490,263.720154,295.057129,263.723256,295.051445,89
4,1491,316.742584,313.356750,316.724658,313.345746,89
4,1492,274.257477,239.964325,274.255573,239.980511,89
4,1493,316.658569,239.915848,316.640924,239.930361,89
4,1494,274.341461,313.405243,274.339750,313.392585,89
4,1495,337.901154,276.612061,337.876854,276.614097,89
4,1496,253.098877,276.709045,253.106863,276.711032,89
4,1497,306.163300,331.729095,306.150106,331.712774,89
4,1498,284.836731,221.591980,284.830853,221.612309,89
4,1499,306.037323,221.567719,306.024334,221.586729,89
4,1500,284.962708,331.753357,284.956952,331.735751,89
4,1501,348.522430,294.960144,348.497595,294.956854,89
4,1502,242.477585,258.360931,242.489914,258.370098,89
4,1503,348.480438,258.239685,348.455953,258.246713,89
4,1504,242.519562,295.081390,242.532102,295.075924,89
4,1505,337.943146,313.332489,337.920774,313.323490,89
4,1506,253.056870,239.988586,253.064065,240.004356,89
4,1507,337.859131,239.891602,337.837320,239.903907,89
4,1508,253.140869,313.429474,253.148392,313.417076,89
4,1509,327.363831,331.704865,327.345446,331.690973,89
4,1510,263.636169,221.616226,263.638444,221.636637,89
4,1511,327.237854,221.543472,327.220060,221.559868,89
4,1512,263.762177,331.777588,263.764800,331.759848,89
4,1513,359.101746,276.587799,359.076694,276.589647,89
4,1514,231.898331,276.733276,231.915374,276.735132,89
4,1515,295.584015,350.101440,295.575634,350.082280,89
4,1516,295.416016,203.219635,295.407767,203.240341,89
4,1517,295.416016,203.219635,295.407767,203.240341,89
4,1518,295.584015,350.101440,295.575634,350.082280,89
4,1519,359.143707,313.308258,359.121255,313.302037,89
4,1520,231.856323,240.012833,231.871938,240.027464,89
4,1521,359.059723,239.867340,359.038110,239.876474,89
4,1522,231.940308,313.453766,231.956358,313.442267,89
4,1523,369.723022,294.935883,369.700293,294.934067,89
4,1524,221.277023,258.385162,221.297560,258.393501,89
4,1525,369.681000,258.215454,369.658785,258.220524,89
4,1526,221.319000,295.105652,221.339780,295.100743,89
4,1527,348.564423,331.680603,348.544472,331.670370,89
4,1528,242.435577,221.640472,242.445937,221.659834,89
4,1529,348.438446,221.519241,348.419523,221.531625,89
4,1530,242.561569,331.801849,242.572469,331.785031,89
4,1531,316.784576,350.077209,316.770926,350.060563,89
4,1532,274.215454,203.243881,274.213748,203.265643,89
4,1533,316.616577,203.195374,316.603525,203.213385,89
4,1534,274.383453,350.125702,274.381993,350.105572,89
4,1535,337.985138,350.052979,337.969193,350.040468,89
4,1536,253.014862,203.268127,253.020263,203.289389,89
4,1537,337.817139,203.171143,337.802330,203.184686,89
4,1538,253.182877,350.149963,253.188785,350.130299,89
